job_title,company,location,date_posted,applicants,job_text,seniority_level,employment_type,job_function,industries,date_scraped
Data Engineer,Resiliency LLC,"Chantilly, VA",4 weeks ago,Be among the first 25 applicants,"['', 'Ability to multi-task', 'Working experience with ETL processing', 'Creative thinker', ' Working knowledge of entity resolution systems Experience with messages systems like Kafka Experience with NoSQL and/or graph databases like MongoDB or ArangoDB Any of the following databases: SQL, MongoDB, Oracle, Postgres Working experience with ETL processing Working experience with data workflow products like StreamSets or NiFi Working experience with Python RESTful API services, JDBC Experience with Hadoop and Hive/Impala Experience with Cloudera Data Science Workbench is a plus Understanding of pySpark Leadership experience Creative thinker Ability to multi-task Excellent use and understanding of data engineering concepts, principles, and theories ', 'Working knowledge of entity resolution systems', 'Leads technical tasks for small teams or projects', 'Design, develop, implement and maintain data ingestion process from various disparate datasets using StreamSets (experience with StreamSets not mandatory)', ' Support data science team by designing, developing and implementing scalable ETL process for disparate datasets into a Hadoop infrastructure Design, develop, implement and maintain data ingestion process from various disparate datasets using StreamSets (experience with StreamSets not mandatory) Develop processes to identify data drift and malformed records Develop technical documentation and standard operating procedures Mentor new and junior data engineers Leads technical tasks for small teams or projects', 'Mentor new and junior data engineers', 'Understanding of pySpark Leadership experience', 'Responsibilities', 'Working experience with data workflow products like StreamSets or NiFi', 'Clearance Requirements', 'Excellent use and understanding of data engineering concepts, principles, and theories', 'Working experience with Python RESTful API services, JDBC', 'Experience with Hadoop and Hive/Impala', 'Experience with NoSQL and/or graph databases like MongoDB or ArangoDB', 'Develop processes to identify data drift and malformed records', 'Basic Qualifications', 'Develop technical documentation and standard operating procedures', 'Experience with messages systems like Kafka', 'Experience with Cloudera Data Science Workbench is a plus', 'Support data science team by designing, developing and implementing scalable ETL process for disparate datasets into a Hadoop infrastructure', 'Any of the following databases: SQL, MongoDB, Oracle, Postgres']",Mid-Senior level,Full-time,Information Technology,Defense & Space,2021-03-24 13:05:10
"Lead, Data Engineer",Macy's,"New York, NY",2 weeks ago,Be among the first 25 applicants,"['', 'Work with counterparts from Tech to build frameworks that integrate data pipelines and machine learning models that facilitate use by data scientists for priority use cases; Enterprise Data and Analytics team focused on ""last mile"" transformations on select data required for use cases', 'Compliance with relevant laws and regulations , in partnership with Legal/Privacy', 'PC Ch. 9-3500', 'Qualifications And Competencies', ' here. Candidates for positions in Philadelphia ONLY can review their rights and the Company’s obligations under ', "" Community builder to foster data and analytics culture and to support data-driven thinking and discussions across priority analytics use case Embody data-driven culture at Macy's Bolster awareness, knowledge and conviction around data-driven practices and behaviors, increasing digital IQ of Business Units Proactively raise data issues and take action to remediate Support business users in identifying the correct data sets and providing easy to use tools to pull data "", ' Quantity, type, and quality of databases and pipelines, in partnership with Technology Compliance with relevant laws and regulations , in partnership with Legal/Privacy Automation of data cleansing and harmonization processes in refined/trusted zones ', '3-5 years related experience', 'Support business users in identifying the correct data sets and providing easy to use tools to pull data', 'Work with Data Architect to implement the data models, standards and quality rules', 'Ability and desire to take product/project ownership', 'Culture', 'Data Management & Preparation', 'Key Performance Indicators', 'SFPC Art. 49', 'This job description is not all-inclusive, and Macy’s Inc. reserves the right to amend this job description at any time. Macy’s Inc. is an Equal Opportunity Employer and is committed to a diverse and inclusive work environment. Candidates for positions in San Francisco ONLY can review their rights and the Company’s obligations under ', ""Embody data-driven culture at Macy's"", 'Familiarity with data architecture, modeling and security', 'Able to juggle multiple projects - can identify primary and secondary objectives, prioritize time and communicate timeline to team members', ' here. Candidates for positions in Los Angeles ONLY can review their rights and the Company’s obligations under ', 'LA MC Ch. XVIII Art. 9', ""Maintain database structure and standard definitions for business users across Macy's"", 'Ability to think creatively, strategically and technically', 'Ability to work a flexible schedule based on department and Company needs.', 'Job Overview', 'Work with the Data Science team to understand data formatting and sourcing needs to enable them to build out use cases as efficiently as possible', "" Bachelor's Degree from a 4-year college or university 3-5 years related experience "", 'Work with data architects to build the foundational extract / load / transform process and regularly review the architecture and recommend effectiveness improvements', ' 5+ years of work experience, and at least 3 years of demonstrable experience in the role’s relevant technologies and field of expertise Ability to write production level code, assess databases and leverage Big Data technologies on Google Cloud Platform to support downstream analytics Familiarity with data architecture, modeling and security Experience in distributed computing and enterprise environment Ability to effectively share technical information, communicate technical issues and solutions to all levels of business Able to juggle multiple projects - can identify primary and secondary objectives, prioritize time and communicate timeline to team members Ability and desire to take product/project ownership Ability to think creatively, strategically and technically Ability to work a flexible schedule based on department and Company needs. ', ""Bachelor's Degree from a 4-year college or university"", 'Work with Legal and Privacy teams to adhere to data privacy and security standards', 'Ability to effectively share technical information, communicate technical issues and solutions to all levels of business', 'Proactively raise data issues and take action to remediate', 'About', ' Adhere to processes to ensure data pulled from various sources meets quality standards, is curated and enhanced for analytical use and there is a ""single source of truth"" Work with counterparts from Tech to build frameworks that integrate data pipelines and machine learning models that facilitate use by data scientists for priority use cases; Enterprise Data and Analytics team focused on ""last mile"" transformations on select data required for use cases Maintain database structure and standard definitions for business users across Macy\'s Work with data architects to build the foundational extract / load / transform process and regularly review the architecture and recommend effectiveness improvements Collaborate with Technology to future-proof data & analytics software, tools and code to reduce risk and support pipeline owners Work with Legal and Privacy teams to adhere to data privacy and security standards Work with Data Architect to implement the data models, standards and quality rules Work with the Data Science team to understand data formatting and sourcing needs to enable them to build out use cases as efficiently as possible ', '5+ years of work experience, and at least 3 years of demonstrable experience in the role’s relevant technologies and field of expertise', 'Community builder to foster data and analytics culture and to support data-driven thinking and discussions across priority analytics use case', 'Bolster awareness, knowledge and conviction around data-driven practices and behaviors, increasing digital IQ of Business Units', 'Ability to write production level code, assess databases and leverage Big Data technologies on Google Cloud Platform to support downstream analytics', 'Essential Functions', 'Automation of data cleansing and harmonization processes in refined/trusted zones', ' here.', 'Collaborate with Technology to future-proof data & analytics software, tools and code to reduce risk and support pipeline owners', 'Adhere to processes to ensure data pulled from various sources meets quality standards, is curated and enhanced for analytical use and there is a ""single source of truth""', 'Quantity, type, and quality of databases and pipelines, in partnership with Technology', 'Experience in distributed computing and enterprise environment']",Not Applicable,Full-time,Information Technology,Apparel & Fashion,2021-03-24 13:05:10
Python Data Engineer,Cbit Technologies,"United, LA",2 weeks ago,Be among the first 25 applicants,[''],Entry level,Full-time,Information Technology,Information Technology and Services,2021-03-24 13:05:10
Junior Data Engineer,NFI,"Chicago, IL",2 weeks ago,38 applicants,"['', 'Take ownership of the production release and operation of your services', 'Comfortable using a Mac and working in a Linux environment', 'Implement the domain model in Elixir services being careful to avoid unnecessary coupling', 'Document the domain model as it evolves', 'Product', 'Experience using Git', 'Data Technologies', '2+ years of professional software development experience (or comparable)', 'Modern RDBMS experience mandatory', ' 2+ years of professional software development experience (or comparable) Modern RDBMS experience mandatory Elixir and ecto_sql experience strongly preferred Familiarity with DDD principles is a huge plus R or python experience a plus Comfortable using a Mac and working in a Linux environment Experience using Git ', 'Integrate with 3rd party APIs', 'Collaborate with domain experts, product managers, and other developers to refine a data model following DDD principles', 'Requirements', 'Familiarity with DDD principles is a huge plus', 'R or python experience a plus', ' Collaborate with legacy system stakeholders, domain experts, product managers, and other developers to manipulate existing data sources into purpose-driven models Collaborate with domain experts, product managers, and other developers to refine a data model following DDD principles Document the domain model as it evolves Implement the domain model in Elixir services being careful to avoid unnecessary coupling Implement unit tests and integration tests Integrate with 3rd party APIs Take ownership of the production release and operation of your services ', 'Implement unit tests and integration tests', 'Design', 'Collaborate with legacy system stakeholders, domain experts, product managers, and other developers to manipulate existing data sources into purpose-driven models', 'Essential Duties & Responsibilities', 'Elixir and ecto_sql experience strongly preferred']",Associate,Full-time,Information Technology,Construction,2021-03-24 13:05:10
"Manager, Data Engineer",Ally,"Charlotte, NC",2 weeks ago,Be among the first 25 applicants,"['', 'Building a Family:', 'Building a Family: adoption, surrogacy, and fertility support as well as parental and caregiver leave, back-up child and adult/elder day care program and child care discounts.', 'Work-Life Integration: other benefits including LifeMatters® Employee Assistance Program, subsidized and discounted Weight Watchers® program and other employee discount programs.', 'Strong verbal and written communication skills', 'Who We Are', 'Solutions analysis and design, balancing technical and business factors.', 'Strong knowledge of DevSecOps pipeline creation, maturity, and operations', 'Ally and Your Career', 'Mid-level business partner engagement; management of relationship and inter-group planning among technology leadership/peers.', 'Ability to multi-task and manage through complexity', ' Time Away: competitive holiday and flexible paid-time-off, including time off for volunteering and voting. Planning for the Future: plan for the near and long term with an industry-leading 401K retirement savings plan with matching and company contributions, student loan and 529 educational assistance programs, tuition reimbursement, and other financial well-being programs. Supporting your Health & Well-being: flexible health and insurance options including dental and vision, pre-tax Health Savings Account with employer contributions and a total well-being program that helps you and your family stay on track physically, socially, emotionally and financially. Building a Family: adoption, surrogacy, and fertility support as well as parental and caregiver leave, back-up child and adult/elder day care program and child care discounts. Work-Life Integration: other benefits including LifeMatters® Employee Assistance Program, subsidized and discounted Weight Watchers® program and other employee discount programs. ', 'Time Away: competitive holiday and flexible paid-time-off, including time off for volunteering and voting.', 'Strong knowledge and experience with one or more SDLC methodologies and/or principles such as Agile Scrum or Kanban, or other related Agile methods', ""Bachelor's degree in Computer Science, Information Systems, or other relevant field of study."", 'The Opportunity', 'The Skills You Bring', 'Planning for the Future:', 'Experience related to data warehousing design and development', 'The Work Itself', 'Vendor management for service and software delivery.', 'Supporting your Health & Well-being:', 'Strong analytic and problem-solving skills', 'Management of team progression and maturity and Agile delivery and DevOps/CI-CD automation.', 'Time Away', 'Ability to lead, mentor and manage individual contributors', 'Management of team capacity, talent, learning & growth, and financials.', 'Supporting your Health & Well-being: flexible health and insurance options including dental and vision, pre-tax Health Savings Account with employer contributions and a total well-being program that helps you and your family stay on track physically, socially, emotionally and financially.', "" Bachelor's degree in Computer Science, Information Systems, or other relevant field of study. 5+ years of data engineering and data analysis experience.Must have experience building Data Warehouse based on DV-2 Data Vaulting model Experience related to data warehousing design and development Strong knowledge and experience with one or more SDLC methodologies and/or principles such as Agile Scrum or Kanban, or other related Agile methods Strong knowledge of DevSecOps pipeline creation, maturity, and operations Ability to lead, mentor and manage individual contributors Strong requirements gathering and design abilities Strong analytic and problem-solving skills Strong verbal and written communication skills Ability to multi-task and manage through complexity "", 'Must have experience building Data Warehouse based on DV-2 Data Vaulting model', 'How We’ll Have Your Back', '5+ years of data engineering and data analysis experience.', ' Managing engineers and analytics professionals to design and deliver solutions in an Agile context.  Management of team progression and maturity and Agile delivery and DevOps/CI-CD automation. Solutions analysis and design, balancing technical and business factors. High-level and low-level design of real time and batch system interfaces and data enrichment pipelines in a cloud-native data ecosystem. Troubleshooting and support of data & analytics solutions end-to-end. Promoting and enforcing design and development standards and best practices. Mid-level business partner engagement; management of relationship and inter-group planning among technology leadership/peers. Vendor management for service and software delivery. Management of team capacity, talent, learning & growth, and financials. ', 'High-level and low-level design of real time and batch system interfaces and data enrichment pipelines in a cloud-native data ecosystem.', 'Strong requirements gathering and design abilities', 'Planning for the Future: plan for the near and long term with an industry-leading 401K retirement savings plan with matching and company contributions, student loan and 529 educational assistance programs, tuition reimbursement, and other financial well-being programs.', 'Troubleshooting and support of data & analytics solutions end-to-end.', 'Work-Life Integration: ', 'Promoting and enforcing design and development standards and best practices.', 'Managing engineers and analytics professionals to design and deliver solutions in an Agile context. ']",Associate,Full-time,Information Technology,Information Technology and Services,2021-03-24 13:05:10
Data Engineer,Certilytics,"Louisville, KY",4 weeks ago,Be among the first 25 applicants,"['', ' Provable SQL knowledge and experience working with a variety of databases Successful history of manipulating, transforming, and extracting value from large data sets Strong project management and organizational skills Knowledge of programming languages (Python and Java) Ability to work with various functional teams in a dynamic environment Excellent written and verbal communication Strong collaborative drive Experience designing, building, and maintaining big data pipelines Ability to function autonomously and with partners and teammates across several time zones Technical mindset and desire to learn new tools and approaches Experience working with healthcare data desired Experience with big data tools: Hadoop, Hive, Spark, Yarn desired ', 'Respond to operational data pipeline failures with a sense of ownership and an eye toward continuous improvement', 'Sedentary work that primarily involves sitting/standing in-front of a computer', 'Generate accurate and effective documentation', 'Excellent written and verbal communication', 'Identify, design, implement, and own internal process improvements', 'Other duties as assigned', 'Optimize and troubleshoot complex joins across massive data sets (billions of records)', 'Create and maintain data pipelines that support internal and external clients', 'Work with data experts to strive for greater functionality in our data platform', 'Technical mindset and desire to learn new tools and approaches', 'Strong project management and organizational skills', 'Evaluate logs across a wide range of complex systems', 'Successful history of manipulating, transforming, and extracting value from large data sets', 'Assemble accurate large, complex data sets that meet business requirements', ' Ability to work remotely without interruptions Sedentary work that primarily involves sitting/standing in-front of a computer ', 'Responsibilities/Accountabilities', 'Provable SQL knowledge and experience working with a variety of databases', 'Experience designing, building, and maintaining big data pipelines', 'Experience with big data tools: Hadoop, Hive, Spark, Yarn desired', 'Knowledge of programming languages (Python and Java)', 'Ability to work with various functional teams in a dynamic environment', 'Ability to function autonomously and with partners and teammates across several time zones', 'Automate manual processes, and optimize data delivery and ingestion', ' Create and maintain data pipelines that support internal and external clients Optimize and troubleshoot complex joins across massive data sets (billions of records) Identify, design, implement, and own internal process improvements Automate manual processes, and optimize data delivery and ingestion Respond to operational data pipeline failures with a sense of ownership and an eye toward continuous improvement Assemble accurate large, complex data sets that meet business requirements Evaluate logs across a wide range of complex systems Work with data experts to strive for greater functionality in our data platform Generate accurate and effective documentation Other duties as assigned ', 'Ability to work remotely without interruptions', 'Experience working with healthcare data desired', 'Strong collaborative drive', 'Required Skills']",Not Applicable,Full-time,Engineering,Mechanical or Industrial Engineering,2021-03-24 13:05:10
Data Engineer - Development - Remote ,"Oncology Analytics, Inc.",United States,5 days ago,Be among the first 25 applicants,"['', 'Skills:\xa0Analyzing information, software design, software documentation, and testing are required skills, as well as general programming skills and software development fundamentals, development process, and requirements. Outstanding written and verbal communication skills and comfortable presenting ideas to peers and across the company.', 'Social and Community events monthly with your peers', 'Job Summary\xa0', '4-7 years’ experience with big data platforms like Azure Data Lakes, Data Lakes Analytics, Azure Machine Learning, Snowflake, CosmosDB, Synapse, Databricks, Spark/PySpark, Kafka, Hadoop, and Cloudera.', 'Key Works:\xa0Oncology Analytics, Data Engineer,\xa0Azure, Data Lakes, Blob, Azure Services, Python, .NET, Cloud, Pipelines, Remote, Work from Home', 'Oncology Analytics provides health plans, providers, and patients with a data-driven, utilization management solution that delivers real-world, evidence-based analytics focused exclusively for oncology. Used by physicians to support almost 5 million health plan members in the US and Puerto Rico, the Oncology Analytics e-Prior Authorization platform covers the full spectrum of therapeutics, across all cancer types and stages, including chemotherapy, radiation therapy, precision medicine, targeted therapy, and supportive care.', 'Own the relationship with internal teams to provide data and servicesIntegrate NLP and other data together using automated pipelineRedesign current flows to increase throughput and streamline data for\xa0downstream consumers', 'Compensation/Benefits:', 'Attractive compensation package, including a competitive base, bonus incentives, and company equity.Full benefits package starting day 1Retirement savings starting within your first month.Social and Community events monthly with your peersCareer growth with an industry innovator.', 'Work with members of the Data Engineering, DevOps and other teams in order to understand gaps in automation and fill as needed', 'About Oncology Analytics', '3-5 years’ experience working with automation using cloud based tools and services.', 'The Data Engineer works in an agile environment while demonstrating a strong skillset with both SQL and NOSQL solutions as well as possessing strong technical acumen with Python, Spark, JSON working in a healthcare environment. This individual will leverage the cloud (Azure) for setting up pipelines in enterprise data warehousing, business intelligence, and data wrangling with ETL/ELT combined with knowledge of healthcare data and clinical coding systems. This role will be involved in making technology choices to support the overall OA data pipeline build and data management services.', 'Microsoft Azure based tools and services', '3-5 years’ of experience in custom ETL design, implementation/maintenance, data warehouse, schema design, and data modeling.', 'Key Works:\xa0', 'Experience:', '4-7 years’ experience working with Python or .NET and Spark development', 'Implement and support platforms that can work with large datasets and unstructured data', 'Redesign current flows to increase throughput and streamline data for\xa0downstream consumers', 'Bachelor’s degree in Computer Science or relevant experience required.\xa04-7 years’ experience in using SQL and/or NOSQL databases in a healthcare enterprise environment.4-7 years’ experience in a cloud environment with Azure strongly preferred, will consider experience AWS,\xa0GCS or Private Cloud as well4-7 years’ experience working with Python or .NET and Spark development4-7 years’ experience with big data platforms like Azure Data Lakes, Data Lakes Analytics, Azure Machine Learning, Snowflake, CosmosDB, Synapse, Databricks, Spark/PySpark, Kafka, Hadoop, and Cloudera.3-5 years’ of experience working with Microsoft tools such as Windows servers, SQL server, .NET framework and .NET core.3-5 years’ of experience working with Analysis Services (SSAS), Reporting Services (SSRS), Integration Services (SSIS).3-5 years’ of experience in custom ETL design, implementation/maintenance, data warehouse, schema design, and data modeling.3-5 years’ experience working with automation using cloud based tools and services.Any knowledge in healthcare data is a plus', 'Integrate NLP and other data together using automated pipeline', 'Leverage native Azure tools such as Synapse, Lake Storage, PySpark Notebook, Databricks, and Azure Data Factory to build ETL/ELT jobs from Synapse in order to automate data flows', 'Retirement savings starting within your first month.', 'Develop reusable/scalable code and pipelines process for data collection, ingestion, extraction, transformation, and operation usingMicrosoft Azure based tools and servicesBuild unit and full testing mechanisms to assure quality of code to be implemented in pipelinesMaintain and refactor existing code to maximize data usability and consistency across different business functionsImplement and support platforms that can work with large datasets and unstructured dataLeverage Azure Data Lake/Delta Lake and/or blob storage to prepare large unstructured datasets for consumption by data science or clinical staffLeverage native Azure tools such as Synapse, Lake Storage, PySpark Notebook, Databricks, and Azure Data Factory to build ETL/ELT jobs from Synapse in order to automate data flowsWork with members of the Data Engineering, DevOps and other teams in order to understand gaps in automation and fill as neededDevelop and design solutions by studying information needs; conferring with users; studying flow, data usage, and work processes; investigating problem areas; and following the Agile development lifecycle', 'Attractive compensation package, including a competitive base, bonus incentives, and company equity.', 'Responsibilities', '4-7 years’ experience in using SQL and/or NOSQL databases in a healthcare enterprise environment.', '1.\xa0Design, develop, test, and implement data pipeline', 'Full benefits package starting day 1', 'Own the relationship with internal teams to provide data and services', 'Career growth with an industry innovator.', 'Develop reusable/scalable code and pipelines process for data collection, ingestion, extraction, transformation, and operation using', 'Skills:', 'Develop and design solutions by studying information needs; conferring with users; studying flow, data usage, and work processes; investigating problem areas; and following the Agile development lifecycle', 'Bachelor’s degree in Computer Science or relevant experience required.\xa0', '2.\xa0Build data expertise and own data quality for allocated areas of ownership', 'Any knowledge in healthcare data is a plus', 'Maintain and refactor existing code to maximize data usability and consistency across different business functions', 'Leverage Azure Data Lake/Delta Lake and/or blob storage to prepare large unstructured datasets for consumption by data science or clinical staff', '3-5 years’ of experience working with Microsoft tools such as Windows servers, SQL server, .NET framework and .NET core.', 'Build unit and full testing mechanisms to assure quality of code to be implemented in pipelines', '3-5 years’ of experience working with Analysis Services (SSAS), Reporting Services (SSRS), Integration Services (SSIS).', '4-7 years’ experience in a cloud environment with Azure strongly preferred, will consider experience AWS,\xa0GCS or Private Cloud as well']",Mid-Senior level,Full-time,Engineering,Hospital & Health Care,2021-03-24 13:05:10
Data Engineer,Mozilla,"Maryland, United States",17 hours ago,Be among the first 25 applicants,"['', 'You will work with other data engineers to design and maintain scalable data models and ETL pipelines.', 'We Have Multiple Openings For The Following', 'Proficiency with one or more of the programming languages used by our teams (SQL, Python, Java, Rust).', 'Ability to work collaboratively with a distributed team.', 'Commitment to diversity, equity, inclusion, and belonging', ' Strong CS fundamentals: data structures, algorithms, etc. Proficiency with one or more of the programming languages used by our teams (SQL, Python, Java, Rust). Ability to work collaboratively with a distributed team. Ability to write and speak English well. ', 'You have experience with data systems: Databases, message queues, batch and stream processing', 'You will help design, build, and improve the infrastructure for ingesting, storing, and transforming data at a scale of tens of terabytes per day.', 'Specific Skills/Experience', 'You have experience with highly scalable distributed systems hosted on cloud providers (e.g. Google Cloud Platform)', 'You have a working knowledge of web development technologies: HTML, Javascript, CSS, HTTP.', 'General Professional Requirements', 'You will help design and build systems to monitor and analyze data from Mozilla’s products. See https://telemetry.mozilla.org', 'Ability to write and speak English well.', ' You have experience with data systems: Databases, message queues, batch and stream processing You have experience with highly scalable distributed systems hosted on cloud providers (e.g. Google Cloud Platform) You have a working knowledge of web development technologies: HTML, Javascript, CSS, HTTP. ', 'About Mozilla', 'You will work with data scientists to answer questions and guide product decisions.', 'Strong CS fundamentals: data structures, algorithms, etc.', 'The Role', ' You will help design, build, and improve the infrastructure for ingesting, storing, and transforming data at a scale of tens of terabytes per day. You will help design and build systems to monitor and analyze data from Mozilla’s products. See https://telemetry.mozilla.org You will work with other data engineers to design and maintain scalable data models and ETL pipelines. You will work with data scientists to answer questions and guide product decisions. ']",Associate,Full-time,Information Technology,Information Technology and Services,2021-03-24 13:05:10
Data Engineer,Apple,"Cupertino, CA",5 days ago,42 applicants,"['', 'Description', 'Education & Experience', 'Summary', 'Key Qualifications']",Not Applicable,Full-time,Information Technology,Consumer Electronics,2021-03-24 13:05:10
Data Engineer,Lockheed Martin,"Arlington, VA",1 week ago,Be among the first 25 applicants,"['', ' Must be a US Citizen', ' Enable data pipelines to provide clean, automated, reproducible data sets for consumption by AI/ML workloads', ' Maintain data systems performance by identifying and resolving production and application development problems; calculating optimum values for parameters; evaluating, integrating, and installing new releases', ' Integrate data into machine learning libraries and operational frameworks into an end-to-end environment', ' Work with AI/ML practitioners to solve complex problems and create unique solutions', ' Work with AI/ML practitioners to solve complex problems and create unique solutions Work through all stages of a data solution lifecycle, e.g., analyze/profile data, create conceptual, logical and physical data model designs, architect and design ETL, testing, reporting and analytics Responsible for collecting, ingesting, processing, storing, and virtualizing large datasets from a wide variety of data sources and stakeholders Enable data pipelines to provide clean, automated, reproducible data sets for consumption by AI/ML workloads Integrate data into machine learning libraries and operational frameworks into an end-to-end environment Maintain data systems performance by identifying and resolving production and application development problems; calculating optimum values for parameters; evaluating, integrating, and installing new releases Participate in on-call rotations to monitor and resolve production issues during off-hours Provides ongoing support, monitoring, and maintenance of deployed solutions Collaborate with data architects, data scientists, data analysts, and system engineers to develop a solution across the entire data processing pipeline Must be a US Citizen', ' Provides ongoing support, monitoring, and maintenance of deployed solutions', ' Collaborate with data architects, data scientists, data analysts, and system engineers to develop a solution across the entire data processing pipeline', ' Responsible for collecting, ingesting, processing, storing, and virtualizing large datasets from a wide variety of data sources and stakeholders', ' Participate in on-call rotations to monitor and resolve production issues during off-hours', ' Work through all stages of a data solution lifecycle, e.g., analyze/profile data, create conceptual, logical and physical data model designs, architect and design ETL, testing, reporting and analytics', 'The Selected Candidate Will']",Entry level,Full-time,Information Technology,Construction,2021-03-24 13:05:10
Data Engineer III,Walmart,"Dallas, TX",1 day ago,Be among the first 25 applicants,"['', ""Problem Formulation: Identifies possible options to address the business problems within one's discipline through analytics, big data analytics, and automation."", 'Data Modeling: Analyzes complex data elements, systems, data flows, dependencies, and relationships to contribute to conceptual, physical, and logical data models. Develops the Logical Data Model and Physical Data Models including data warehouse and data mart designs. Defines relational tables, primary and foreign keys, and stored procedures to create a data model structure. Evaluates existing data models and physical databases for variances and discrepancies. Develops efficient data flows. Analyzes data-related system integration challenges and proposes appropriate solutions.', 'Outlined below are the optional preferred qualifications for this position. If none are listed, there are no preferred qualifications. ', 'Demonstrates up-to-date expertise and applies this to the development, execution, and improvement of action plans by providing expert advice and guidance to others in the application of information and best practices; supporting and aligning efforts to meet customer and business needs; and building commitment for perspectives and rationales.', 'Data Strategy: Understands, articulates, and applies principles of the defined strategy to routine business problems that involve a single function.', 'Code Development and Testing: Writes code to develop the required solution and application features by determining the appropriate programming language and leveraging business, technical, and data requirements. Creates test cases to review and validate the proposed solution design. Creates proofs of concept. Tests the code using the appropriate testing approach. Deploys software to production servers. Contributes code documentation, maintains playbooks, and provides timely progress updates.', 'Creates training documentation and trains end-users on data modeling. Oversees the tasks of less experienced programmers and stipulates system troubleshooting supports.', 'Data Governance: Supports the documentation of data governance processes. Supports the implementation of data governance practices.', 'Provides and supports the implementation of business solutions by building relationships and partnerships with key stakeholders; identifying business needs; determining and carrying out necessary processes and practices; monitoring progress and results; recognizing and capitalizing on improvement opportunities; and adapting to competing demands, organizational changes, and new responsibilities.', ""Position Summary... What You'll Do..."", 'Data Source Identification: Supports the understanding of the priority order of requirements and service level agreements. Helps identify the most suitable source for data that is fit for purpose. Performs initial data quality checks on extracted data.', ""Problem Formulation: Identifies possible options to address the business problems within one's discipline through analytics, big data analytics, and automation.Applied Business Acumen: Supports the development of business cases and recommendations. Owns delivery of project activity and tasks assigned by others. Supports process updates and changes. Solves business issues.Data Governance: Supports the documentation of data governance processes. Supports the implementation of data governance practices.Data Strategy: Understands, articulates, and applies principles of the defined strategy to routine business problems that involve a single function.Data Transformation and Integration: Extracts data from identified databases. Creates data pipelines and transform data to a structure that is relevant to the problem by selecting appropriate techniques. Develops knowledge of current data science and analytics trends.Data Source Identification: Supports the understanding of the priority order of requirements and service level agreements. Helps identify the most suitable source for data that is fit for purpose. Performs initial data quality checks on extracted data.Data Modeling: Analyzes complex data elements, systems, data flows, dependencies, and relationships to contribute to conceptual, physical, and logical data models. Develops the Logical Data Model and Physical Data Models including data warehouse and data mart designs. Defines relational tables, primary and foreign keys, and stored procedures to create a data model structure. Evaluates existing data models and physical databases for variances and discrepancies. Develops efficient data flows. Analyzes data-related system integration challenges and proposes appropriate solutions.Creates training documentation and trains end-users on data modeling. Oversees the tasks of less experienced programmers and stipulates system troubleshooting supports.Code Development and Testing: Writes code to develop the required solution and application features by determining the appropriate programming language and leveraging business, technical, and data requirements. Creates test cases to review and validate the proposed solution design. Creates proofs of concept. Tests the code using the appropriate testing approach. Deploys software to production servers. Contributes code documentation, maintains playbooks, and provides timely progress updates.Demonstrates up-to-date expertise and applies this to the development, execution, and improvement of action plans by providing expert advice and guidance to others in the application of information and best practices; supporting and aligning efforts to meet customer and business needs; and building commitment for perspectives and rationales.Provides and supports the implementation of business solutions by building relationships and partnerships with key stakeholders; identifying business needs; determining and carrying out necessary processes and practices; monitoring progress and results; recognizing and capitalizing on improvement opportunities; and adapting to competing demands, organizational changes, and new responsibilities.Models compliance with company policies and procedures and supports company mission, values, and standards of ethics and integrity by incorporating these into the development and implementation of business plans; using the Open Door Policy; and demonstrating and assisting others with how to apply these in executing business processes and practices."", 'Applied Business Acumen: Supports the development of business cases and recommendations. Owns delivery of project activity and tasks assigned by others. Supports process updates and changes. Solves business issues.', 'Data Transformation and Integration: Extracts data from identified databases. Creates data pipelines and transform data to a structure that is relevant to the problem by selecting appropriate techniques. Develops knowledge of current data science and analytics trends.', 'Models compliance with company policies and procedures and supports company mission, values, and standards of ethics and integrity by incorporating these into the development and implementation of business plans; using the Open Door Policy; and demonstrating and assisting others with how to apply these in executing business processes and practices.', 'Outlined below are the required minimum qualifications for this position. If none are listed, there are no minimum qualifications. ']",Associate,Full-time,Information Technology,Information Technology and Services,2021-03-24 13:05:10
