job_title,company,company_rating,location,job_text,date
Early career data scientist / analyst / statistical geneticist,Data Tecnica,N/A,N/A,"['Find jobs', 'Company Reviews', 'Find salaries', 'Employers', 'Create your resume', 'Change country🇺🇸 United States', 'Help Center', 'Hiring Lab', 'Career Advice', 'Browse Jobs', 'Browse Companies', 'Salaries', 'Find Certifications', 'Indeed Events', 'Work at Indeed', 'Countries', 'About', 'Help Center', '© 2021 Indeed', 'Do Not Sell My Personal Information', 'Accessibility at Indeed', 'Privacy Center', 'Cookies', 'Privacy', 'Terms']",2021-01-28 09:38:02
"Data Analyst (14006, Grade E26)",The Maryland-National Capital Park and Planning Commission,4.2 out of 5 from 304 employee ratings,N/A,"['Find jobs', 'Company Reviews', 'Find salaries', 'Employers', 'Create your resume', 'Change country🇺🇸 United States', 'Help Center', 'Work closely with staff to understand their analytical needs, including identifying critical metrics and Key Performance Indicators (KPIs).', 'Proactively analyze data to answer key questions from stakeholders and communicate areas for improvement in efficiency and productivity.', 'Work directly with management and users to gather requirements, provide status updates, and build relationships.', 'Develop, implement, and maintain leading-edge analytic systems, taking complicated problems and building simple frameworks.', 'Identify trends and opportunities for growth through analysis of complex data sets.', 'Evaluate current workflows and provide source-to-target mappings and information-model specification documents for data sets.', 'Create best-practice reports based on data mining, analysis, and visualization.', 'Create and maintain rich, interactive visualizations through data interpretation and analysis integrating various reporting components from multiple data source.', 'Hiring Lab', 'Career Advice', 'Browse Jobs', 'Browse Companies', 'Salaries', 'Find Certifications', 'Indeed Events', 'Work at Indeed', 'Countries', 'About', 'Help Center', '© 2021 Indeed', 'Do Not Sell My Personal Information', 'Accessibility at Indeed', 'Privacy Center', 'Cookies', 'Privacy', 'Terms']",2021-01-28 09:38:02
Data Analyst I,Mary's Center,3.9 out of 5 from 44 employee ratings,N/A,"['Find jobs', 'Company Reviews', 'Find salaries', 'Employers', 'Create your resume', 'Change country🇺🇸 United States', 'Help Center', 'Build complex queries in SQL Server', 'Build Tableau Dashboards', 'Analyze large datasets and be able to strategize methods of data collection', 'Assist other team members with their duties', 'Run routine quality and outcomes reports by scheduled due dates, validates and analyzes data, sends data to staff responsible for programs.', 'Prepare patient panels for chronic disease management and group care', 'Manage health maintenance reminder messages', 'Hiring Lab', 'Career Advice', 'Browse Jobs', 'Browse Companies', 'Salaries', 'Find Certifications', 'Indeed Events', 'Work at Indeed', 'Countries', 'About', 'Help Center', '© 2021 Indeed', 'Do Not Sell My Personal Information', 'Accessibility at Indeed', 'Privacy Center', 'Cookies', 'Privacy', 'Terms']",2021-01-28 09:38:02
Data Analyst,The HSC Health Care System,3.2 out of 5 from 30 employee ratings,N/A,"['Find jobs', 'Company Reviews', 'Find salaries', 'Employers', 'Create your resume', 'Change country🇺🇸 United States', 'Help Center', 'Ability to think strategically in connecting data flows into big picture business outcomes.', 'Ability to extract data using a variety of commercially available tools including MS Excel, MS SQL tools, including the ability to learn new analytics tools such as Tableau, Power BI, etc. Ideal fit will be an Excel guru comfortable with advanced data manipulation functions.', 'Develops a mastery of all available data sources to effectively serve as an organizational expert on from which databases data can be obtained. Demonstrates a curiosity and drive for identifying the most efficient and accurate reporting solutions.', 'Develops and maintains quality control standards and data reconciliation techniques for internal and external reporting.', 'Ability to create and maintain documentation relating to data management including training guides, report specifications, and data dictionaries. Documents the methodologies used to develop reporting outputs, including demonstrating the flow of data to supervisors for review purposes.', 'Ability to complete and validate ad-hoc data requests as needed by various internal departments', 'Ability to assist in maintaining the flow of accurate data sets to various tools that allow stakeholder access to information in a self-service manner, including Deerwalk, SSRS, and other tools as introduced.', 'Analyzes data to forecast and interpret potential trends in population health, and to ask/answer questions about medical claims, membership, care management, utilization management, etc.', 'Assists in creating graphs and charts for presentations to internal and external stakeholders.', 'Follows departmental policies and procedures in preparation of both recurring/compliance reports and ad hoc reports.', 'Attends meetings where reporting and analytics expertise is needed and represents the department in both internal and external settings.', 'Adheres to reporting deadlines for assigned reports.', 'Ability to learn to write SQL code using multiple tools such as SQL Server Management Studio or GUI programs that assist with developing queries and reports.', 'Ability to work independently', 'Good communication and interpersonal skills', 'Organized, detail-oriented, and ability to multi-task', 'Team player with a positive attitude and a focus on business issues', 'Willingness to learn and become competent on operational systems (e.g. Claims, Care Management, CRM, etc.) as needed for job performance.', 'May perform other duties in addition to those outlined in this job description.', 'Must have proven problem solving and critical thinking skills.', 'Light experience in writing SQL statements or using a graphical user interface tool that writes SQL statements.', 'Intermediate to Advanced level knowledge of Microsoft Office Suite including Excel, Word.', 'Experience presenting technical data and information to non-technical users.', 'Hiring Lab', 'Career Advice', 'Browse Jobs', 'Browse Companies', 'Salaries', 'Find Certifications', 'Indeed Events', 'Work at Indeed', 'Countries', 'About', 'Help Center', '© 2021 Indeed', 'Do Not Sell My Personal Information', 'Accessibility at Indeed', 'Privacy Center', 'Cookies', 'Privacy', 'Terms']",2021-01-28 09:38:02
Data Analyst,"COLLABORAIT, INC",N/A,N/A,"['Find jobs', 'Company Reviews', 'Find salaries', 'Employers', 'Create your resume', 'Change country🇺🇸 United States', 'Help Center', 'Hiring Lab', 'Career Advice', 'Browse Jobs', 'Browse Companies', 'Salaries', 'Find Certifications', 'Indeed Events', 'Work at Indeed', 'Countries', 'About', 'Help Center', '© 2021 Indeed', 'Do Not Sell My Personal Information', 'Accessibility at Indeed', 'Privacy Center', 'Cookies', 'Privacy', 'Terms']",2021-01-28 09:38:02
Data Analyst,Enovational,N/A,N/A,"['Find jobs', 'Company Reviews', 'Find salaries', 'Employers', 'Create your resume', 'Change country🇺🇸 United States', 'Help Center', ""US work authorization (Required)Bachelor's (Preferred)"", 'Work closely with product teams and UX to identify strategic research objectives and build hypotheses', 'Design and execute multi-method studies that address both qualitative and quantitative data, using the right methodology for the right questions', 'Analyze data and generate insights that shape how teams think about short-, medium- and long-term product strategy', 'Identify what’s important and prioritize discoveries for upcoming design development and future research', 'Tell the story of the data through collaboration with visual thinkers and visualization tools for leadership and your peers', 'Support solutioning teams in data-driven prototyping with a foundation of understanding and directional information', 'Own existing data-gathering processes by proposing new tools, adapting processes, and building up skills in others, including Google Analytics', 'Deep-dive into spreadsheets, sticky notes, and dashboards to shape actionable discoveries from information in different forms', 'Enjoy thinking and working in systems to solve complex, real-world problems. You bring clarity and direction to ambiguous situations through solid analytical abilities', 'Have an open mind. You like exploring multiple paths and validating several outcomes.', 'Are a perpetual learner and excited to learn about and try out new technologies, processes, and ideas.', 'Are genuinely passionate about what you do.', 'Have a positive yet practical attitude. You are willing to take on any task that might help take one of our products a little further.', 'Love to bring others along with you. You like to use your expertise to bring clarity and strength to others, and enjoy teaching others new things.', 'You enjoy tackling new problems on a regular basis. The novelty of different skills, methods, information and team members makes work more fun for you.', 'You naturally think about problems from the user’s point of view, and you are motivated primarily to improve products for users.', 'Are not comfortable working in an Agile environment, in which priorities and problems can change at a moment’s notice.', 'Are not comfortable navigating quantitative data, spreadsheets, or do not understand statistics with technical depth and applied practical skills', 'Find that too much information, or too much autonomy, to be overwhelming.', 'Prefer owning a project individually rather than working collaboratively.', 'Have trouble with ambiguity and uncertainty.', 'Tend to jump to conclusions or struggle with exploring multiple paths in parallel.', 'Your resume', 'A cover letter that includes a story, however brief, of how data influenced a project of which you were a part', 'A portfolio of relevant documents, such as reports, research plans, dashboards, etc.', '401(k)', '401(k) matching', 'Dental insurance', 'Disability insurance', 'Flexible schedule', 'Health insurance', 'Life insurance', 'Paid time off', 'Parental leave', 'Professional development assistance', 'Referral program', 'Vision insurance', '8 hour shift', 'Day shift', 'Monday to Friday', 'Bonus pay', ""Bachelor's (Preferred)"", 'One location', 'Innovative -- innovative and risk-taking', 'Outcome-oriented -- results-focused with strong performance culture', 'Team-oriented -- cooperative and collaborative', 'enovational.com', 'www.facebook.com/enovational/', 'Temporarily due to COVID-19', 'Hiring Lab', 'Career Advice', 'Browse Jobs', 'Browse Companies', 'Salaries', 'Find Certifications', 'Indeed Events', 'Work at Indeed', 'Countries', 'About', 'Help Center', '© 2021 Indeed', 'Do Not Sell My Personal Information', 'Accessibility at Indeed', 'Privacy Center', 'Cookies', 'Privacy', 'Terms']",2021-01-28 09:39:43
Customer Master Data Business Analyst,Nestle USA,"3.7 out of 5 from 1,574 employee ratings",N/A,"['Find jobs', 'Company Reviews', 'Find salaries', 'Employers', 'Create your resume', 'Change country🇺🇸 United States', 'Help Center', 'Job', 'Company', 'Requirements Analysis. Collaborates cross functionally with sales finance, the business, technical groups and end users. Collects, documents, and analyzes the requirements for solutions to validate, map, load and transfer customer data. These activities also apply to the decommissioning of divested businesses and reorganizations.', 'This position will assist in projects that requires data integration of businesses acquired, internally transferred or sold by Nestle. As part of these projects, they will collaborate and lead meetings that are cross functional with sales finance, the business, technical groups and end users. Additionally, will collect documents and analyzes the requirements for business process solutions to collect, validate, map, load and transfer customer data.', 'Management of Customer Change Requests. Monitors the queue of customer change requests submitted by stakeholders across the entire Nestle organization. Changes could include creating, updating, deleting or archiving of customer records. Responsible for analyzing each request, evaluating the impact and risk, determine the level of effort and feasibility. Has the authority to approve or decline the request based on further analysis and will select the best option to implement change.', 'Training: Create, maintain, and train as the subject matter expert all data management materials and platforms to ensure end users understand how to use the data.', 'System Design: Lead and manage the systems design and architecture of master data tools and processes, ensuring that the end solutions are in compliance with customer master data standards and master data management functional specifications.', 'Development: Develop master data solutions by coding of business rules to transform customer data using SQL scripts and functions. Update SQL coding of data quality controls to programmatically catch exceptions in the master data process that need to be investigated separately and later included in the code.', 'Documentation: Documentation of coding rules to ensure business and technical requirements, data catalog, database diagrams, source-to-target mappings, process dependencies and flows, decisions and code comments are saved for others.', 'Change Management: Implementation of changes related to customer hierarchy projects. These activities often require cross functional collaboration and the coordination of activities such as user acceptance testing, production deployments, training and post deployment support.', 'Assists Senior Leadership with recruiting efforts to ensure that new members of the Master Data team have the right skillset, experience and cultural fit.', 'Strong system knowledge and personal computer skills.', 'Very Strong/Expert with Microsoft Office suite with emphasis on MS Excel and MS Access.', 'Prefer, expert/Highly proficient in data management applications like Informatica, Alteryx or Talend.', 'Experience with Power Platform tools likePower BI, Power Automate.', 'Strong knowledge of master data and warehousing concepts.', 'Demonstrated hands-on experience using scripting languages like SQL, Python or R for performing data profiling, formatting & cleansing and ad-hoc data analysis.', 'Knowledge of SAP/BW and Azure Data Lake.', 'Hiring Lab', 'Career Advice', 'Browse Jobs', 'Browse Companies', 'Salaries', 'Find Certifications', 'Indeed Events', 'Work at Indeed', 'Countries', 'About', 'Help Center', '© 2021 Indeed', 'Do Not Sell My Personal Information', 'Accessibility at Indeed', 'Privacy Center', 'Cookies', 'Privacy', 'Terms']",2021-01-28 09:39:43
Vermont Early College and Dual Enrollment Project Manager and Data Analyst,Vermont Student Assistance Corporation,N/A,N/A,"['Find jobs', 'Company Reviews', 'Find salaries', 'Employers', 'Create your resume', 'Change country🇺🇸 United States', 'Help Center', 'Monday to Friday', 'Fully Remote', '10-19', '8AM', '5PM', 'https://www.vsac.org', 'Yes', 'Remote interview process', 'Temperature screenings', 'Social distancing guidelines in place', 'Virtual meetings', 'Sanitizing, disinfecting, or cleaning procedures in place', 'Hiring Lab', 'Career Advice', 'Browse Jobs', 'Browse Companies', 'Salaries', 'Find Certifications', 'Indeed Events', 'Work at Indeed', 'Countries', 'About', 'Help Center', '© 2021 Indeed', 'Do Not Sell My Personal Information', 'Accessibility at Indeed', 'Privacy Center', 'Cookies', 'Privacy', 'Terms']",2021-01-28 09:39:43
Business Analyst,"Inspection Experts, Inc.",4.7 out of 5 from 3 employee ratings,N/A,"['Find jobs', 'Company Reviews', 'Find salaries', 'Employers', 'Create your resume', 'Change country🇺🇸 United States', 'Help Center', ""Bachelor's (Preferred)Business analysis: 5 years (Preferred)Confidential (Preferred)"", 'Must be able to troubleshoot and problem solve', 'Work independently', 'Basic understanding in financial statements', 'Basic understanding in project management concepts', 'Excellent communication skills', 'Must be able to multitask', 'Good research skills', 'Must have basic IT knowledge', 'Basic knowledge of accounting principles', 'Good organizational skills', '8 hour shift', ""Bachelor's (Preferred)"", 'Government Contracting: 5 years (Required)', 'Business analysis: 5 years (Preferred)', 'Confidential (Preferred)', 'One location', 'Detail-oriented -- quality and precision-focused', 'Innovative -- innovative and risk-taking', 'Outcome-oriented -- results-focused with strong performance culture', 'Stable -- traditional, stable, strong processes', 'People-oriented -- supportive and fairness-focused', 'Team-oriented -- cooperative and collaborative', 'http://www.ieinc.net/', 'Hiring Lab', 'Career Advice', 'Browse Jobs', 'Browse Companies', 'Salaries', 'Find Certifications', 'Indeed Events', 'Work at Indeed', 'Countries', 'About', 'Help Center', '© 2021 Indeed', 'Do Not Sell My Personal Information', 'Accessibility at Indeed', 'Privacy Center', 'Cookies', 'Privacy', 'Terms']",2021-01-28 09:39:43
Early career data scientist / analyst / statistical geneticist,Data Tecnica,N/A,N/A,"['Find jobs', 'Company Reviews', 'Find salaries', 'Employers', 'Create your resume', 'Change country🇺🇸 United States', 'Help Center', 'Hiring Lab', 'Career Advice', 'Browse Jobs', 'Browse Companies', 'Salaries', 'Find Certifications', 'Indeed Events', 'Work at Indeed', 'Countries', 'About', 'Help Center', '© 2021 Indeed', 'Do Not Sell My Personal Information', 'Accessibility at Indeed', 'Privacy Center', 'Cookies', 'Privacy', 'Terms']",2021-01-28 09:39:43
"Data Analyst (14006, Grade E26)",The Maryland-National Capital Park and Planning Commission,4.2 out of 5 from 304 employee ratings,N/A,"['Find jobs', 'Company Reviews', 'Find salaries', 'Employers', 'Create your resume', 'Change country🇺🇸 United States', 'Help Center', 'Work closely with staff to understand their analytical needs, including identifying critical metrics and Key Performance Indicators (KPIs).', 'Proactively analyze data to answer key questions from stakeholders and communicate areas for improvement in efficiency and productivity.', 'Work directly with management and users to gather requirements, provide status updates, and build relationships.', 'Develop, implement, and maintain leading-edge analytic systems, taking complicated problems and building simple frameworks.', 'Identify trends and opportunities for growth through analysis of complex data sets.', 'Evaluate current workflows and provide source-to-target mappings and information-model specification documents for data sets.', 'Create best-practice reports based on data mining, analysis, and visualization.', 'Create and maintain rich, interactive visualizations through data interpretation and analysis integrating various reporting components from multiple data source.', 'Hiring Lab', 'Career Advice', 'Browse Jobs', 'Browse Companies', 'Salaries', 'Find Certifications', 'Indeed Events', 'Work at Indeed', 'Countries', 'About', 'Help Center', '© 2021 Indeed', 'Do Not Sell My Personal Information', 'Accessibility at Indeed', 'Privacy Center', 'Cookies', 'Privacy', 'Terms']",2021-01-28 09:39:43
